,revenue_ci,district_3,object_id,district_1,revenue_cr,HQ,area,are_new,max,mean,count,sum
92,"Ramkrishna
Nagar",KARIMGANJ,193,Karimganj,RK Nagar,,575000985.9,575,100.53001487255096,54.62718822144148,508,27750.61161649227
93,Algapur,HAILAKANDI,194,Hailakandi,Algapur,,156280173.0,156,100.53001487255096,87.4358323771153,137,11978.709035664797
94,Hailakandi,HAILAKANDI,195,Hailakandi,Hailakandi,y,160989094.7,161,100.53001487255096,89.13498672997129,145,12924.573075845838
95,Lala,HAILAKANDI,196,Hailakandi,Lala,,270081600.3,270,100.53001487255096,52.39141823400643,242,12678.723212629557
96,Katlichara,HAILAKANDI,197,Hailakandi,Katlicherra,,741771269.3,742,51.523131757974625,42.786596065180795,659,28196.366806954145
97,"Bongaigaon
(Pt)",BONGAIGAON,198,Bongaigaon,"Bongaigaon
(Pt)",y,189396060.5,189,26.393485881388187,25.23735440953102,173,4366.062312848866
98,Boitamari,BONGAIGAON,199,Bongaigaon,Boitamari,,297089853.0,297,26.393485881388187,20.500875036175728,264,5412.231009550393
99,Srijangram,BONGAIGAON,200,Bongaigaon,Srijangram,,347583760.8,348,26.393485881388187,21.99934621549283,312,6863.796019233763
100,Sidli (Pt-II),BONGAIGAON,201,Bongaigaon,Sidli (Pt-II),,85041947.25,85,26.393485881388187,25.482791111446343,78,1987.6577066928148
101,Manikpur,BONGAIGAON,202,Bongaigaon,Manikpur,,169010249.7,169,22.925296247005463,22.925296247005463,155,3553.4209182858467
102,Kokrajhar (Pt),CHIRANG,203,Chirang,Kokrajhar (Pt),,12538462.77,13,26.393485881388187,26.393485881388187,10,263.9348588138819
103,Barnagar (Pt),CHIRANG,204,Chirang,Barnagar (Pt),,34321102.47,34,58.085603684186935,28.45408167569868,31,882.0765319466591
104,Bengtal,CHIRANG,205,Chirang,Bengtal,,715955682.4,716,58.085603684186935,45.825766968608086,651,29832.574296563864
105,Sidli (Pt),CHIRANG,206,Chirang,Sidli (Pt),,228893704.6,229,26.393485881388187,26.323291147022314,212,5580.537723168731
106,Bijni (Pt),CHIRANG,207,Chirang,Bijni (Pt),,934195919.7,934,58.085603684186935,40.57181121407178,846,34323.752287104726
107,"Rangia
(Pt)",KAMRUP,208,Kamrup,"Rangia
(Pt)",,186407362.6,186,98.36465862393379,65.28423274119935,166,10837.182635039091
108,Koya,KAMRUP,209,Kamrup,Kayan,,53612722.14,54,98.36465862393379,80.7633958235383,48,3876.6429995298386
109,Kamalpur,KAMRUP,210,Kamrup,Kamalpur,,250170012.1,250,98.36465862393379,45.84367780800958,227,10406.514862418175
110,Hajo,KAMRUP,211,Kamrup,Hajo,,412841145.7,413,98.36465862393379,93.57990987419123,373,34905.30638307333
111,Chhaygaon,KAMRUP,212,Kamrup,Chhaygaon,,470741379.3,471,69.83463807404041,38.44046542930714,429,16490.959669172764
112,Goroimari,KAMRUP,213,Kamrup,Goroimari,,176568213.2,177,40.05054581165314,34.62963462199854,161,5575.371174141765
113,Chamaria,KAMRUP,214,Kamrup,Chamaria,,140144616.8,140,40.05054581165314,32.65979108190149,123,4017.154303073883
114,Nagarbera,KAMRUP,215,Kamrup,Nagarbera,,114577593.0,115,37.679279178380966,35.216595276466855,103,3627.3093134760857
115,Boko,KAMRUP,216,Kamrup,Boko,,514044709.4,514,182.91649770736694,46.12694193393766,462,21310.6471734792
116,"North
Guwahati",KAMRUP,217,Kamrup,"North
Guwahati",,90721866.31,91,36.8228902220726,36.8228902220726,78,2872.185437321663
117,Jalah (Pt),KAMRUP,218,Kamrup,Jalah (Pt),,55787602.64,56,68.03694349527359,68.03694349527359,53,3605.9580052495003
118,Guwahati,KAMRUP METRO,219,KAMRUP METRO,Guwahati,y,101319635.1,101,41.97891266644001,38.26435886243338,93,3558.5853742063046
119,Sonapur,KAMRUP METRO,220,KAMRUP METRO,Sonapur,,493242088.4,493,41.97891266644001,8.173301251087985,443,3620.7724542319775
120,Chandrapur,KAMRUP METRO,221,KAMRUP METRO,Chandrapur,,124600101.5,125,36.8228902220726,12.013596214087945,112,1345.52277597785
121,"Tihu
(Pt)",NALBARI,222,Nalbari,"Tihu
(Pt)",,94935581.15,95,18.509332105517387,18.509332105517387,89,1647.3305573910475
122,"Pachim
Nalbari",NALBARI,223,Nalbari,Pachim Nalbari,,148606921.2,149,98.36465862393379,38.23204115827878,135,5161.325556367636
123,Barkhetri,NALBARI,224,Nalbari,Barkhetri,,370577388.2,371,98.36465862393379,56.785661027011784,338,19193.553427129984
124,Barbhag,NALBARI,225,Nalbari,Barbhag,,82281261.7,82,98.36465862393379,84.02763001561165,75,6302.072251170874
125,Nalbari,NALBARI,226,Nalbari,Nalbari,y,128136913.3,128,98.36465862393379,65.44801130890846,112,7330.177266597748
126,Banekuchi,NALBARI,227,Nalbari,Banekuchi,,61110319.4,61,59.96190342307091,45.89763815461525,56,2570.267736658454
127,Ghograpar (Pt),NALBARI,228,Nalbari,Ghograpar (Pt),,131160984.6,131,59.96190342307091,59.96190342307091,119,7135.466507345438
128,Baganpara (Pt),BAKSA,260,Baksa,Baganpara (Pt),,211742690.1,212,59.96190342307091,57.67430763442011,191,11015.79275817424
129,Baganpara (Pt),NALBARI,230,Nalbari,Baganpara (Pt),,18943498.07,19,59.96190342307091,24.431128008025034,14,342.03579211235046
130,Barnagar (Pt),BAKSA,231,Baksa,Barnagar (Pt),,460073385.7,460,30.792301408946514,25.36278751941674,418,10601.645183116198
131,Ghograpar (Pt),BAKSA,232,Baksa,Ghograpar (Pt),,35444716.72,35,18.509332105517387,18.509332105517387,30,555.2799631655216
132,Jalah (Pt),BAKSA,233,Baksa,Jalah (Pt),,291646466.4,292,30.792301408946514,30.626802539797325,265,8116.102673046291
133,Barama,BAKSA,234,Baksa,Barama,,95546762.3,96,59.96190342307091,43.66033043302177,89,3885.7694085389376
134,Rangia (Pt),TAMULPUR,235,Baksa,Rangia (Pt),,23451991.6,23,59.96190342307091,59.96190342307091,20,1199.2380684614182
135,Pathorighat (Pt),TAMULPUR,236,Baksa,Pathorighat (Pt),,3754506.217,4,68.03694349527359,68.03694349527359,5,340.18471747636795
136,Khoirabari (Pt),DARRANG,237,Darrang,Khoirabari (Pt),,52738276.5,53,67.31399847567081,67.31399847567081,48,3231.071926832199
137,Pathorighat (Pt),DARRANG,238,Darrang,Patharighat (Pt),,176482635.2,176,68.03694349527359,67.80505547011798,159,10781.00381974876
138,Sipajhar,DARRANG,239,Darrang,Sipajhar,,293007191.6,293,68.03694349527359,35.19824482239227,268,9433.129612401128
139,Dhekiajuli (Pt),UDALGURI,240,Udalguri,Dhekiajuli (Pt),,41104085.9,41,47.35992178320885,40.95782229772636,35,1433.5237804204226
140,Khoirabari (Pt),UDALGURI,241,Udalguri,Khoirabari (Pt),,162764836.4,163,118.57104951143265,80.75685247152016,145,11709.743608370423
141,Pathorighat (Pt),UDALGURI,242,Udalguri,Pathorighat (Pt),,2314177.101,2,68.03694349527359,68.03694349527359,2,136.07388699054718
142,Mangaldoi (Pt),UDALGURI,243,Udalguri,Mangaldoi (Pt),,6293734.554,6,67.31399847567081,67.31399847567081,7,471.1979893296957
143,Dalgaon (Pt),UDALGURI,244,Udalguri,Dalgaon (Pt),,62698740.91,63,47.35992178320885,42.4200334250927,57,2417.9419052302837
144,Harisinga,UDALGURI,245,Udalguri,Harisinga,,625700293.5,626,118.57104951143265,91.53489498540442,564,51625.68077176809
145,Udalguri,UDALGURI,246,Udalguri,Udalguri,y,569395304.7,569,118.57104951143265,85.51258826591359,524,44808.59625133872
146,Mazbat,UDALGURI,247,Udalguri,Mazbat,,325141745.3,325,47.35992178320885,42.85092516304695,292,12512.47014760971
147,Mahmora,CHARAIDEO,248,Charaideo,Mahmora,,294481483.3,294,53.951809763908386,46.80128157043591,266,12449.140897735953
148,Biswanath,BISWANATH,249,Biswanath,Biswanath,y,1042300607.0,1042,67.28593134880066,46.349915654285404,947,43893.37012460828
149,Helem,BISWANATH,250,Biswanath,Halem,,427087304.2,427,42.263268649578094,37.49838604354239,385,14436.87862676382
150,Gohpur,BISWANATH,251,Biswanath,Gohpur,,313635939.7,314,42.263268649578094,41.92883205602706,284,11907.788303911686
151,Hojai,HOJAI,252,Hojai,Hojai,y,264542999.3,265,16.73770707845688,13.837509619342589,241,3334.839818261564
152,Doboka,HOJAI,253,Hojai,Doboka,,317748519.3,318,27.20751464366913,16.408622866358225,283,4643.640271179378
153,Lanka,HOJAI,254,Hojai,Lanka,,873440623.1,873,16.73770707845688,4.166222312174053,784,3266.3182927444577
154,Donka,WEST KARBI ANGLONG,255,West Karbi Anglong,Donkamokam,,3072801622.0,3073,71.8813316822052,8.829124332996262,2761,24377.21228340268
155,South Salmara,SOUTH SALMARA MANCACHAR,256,South Salmara Mancachar,South Salmara,,435496775.1,435,62.10120610892773,45.93634741407151,396,18190.79357597232
156,Mankachar,SOUTH SALMARA MANCACHAR,257,South Salmara Mancachar,Mankachar,,248678182.6,249,43.5676728785038,22.99170772069773,223,5127.150821715593
157,Bajali (Pt),TAMULPUR,258,Baksa,Bajali (Pt),,17844174.95,18,59.96190342307091,59.96190342307091,15,899.4285513460636
158,Goreswar (Pt),TAMULPUR,259,Baksa,Goreswar (Pt),,283216711.9,283,75.57401579618454,69.81752536013896,257,17943.104017555714
159,Tamulpur,TAMULPUR,261,Baksa,Tamulpur,,549366262.9,549,75.57401579618454,62.85381906411596,504,31678.324808314443
160,Baksa,BAKSA,262,Baksa,Baska,,295501945.5,296,59.96190342307091,32.74709881924011,273,8939.95797765255
161,Sarupeta (Pt),BAKSA,263,Baksa,Sarupeta (Pt),,134708247.8,135,30.792301408946514,22.095048688967857,121,2673.500891365111
162,Barnagar (Pt),BARPETA,264,Barpeta,Barnagar (Pt),,207191146.6,207,22.925296247005463,18.356544271584543,189,3469.3868673294783
163,Sarupeta (Pt),BAJALI,265,Barpeta,Sarupeta (Pt),,261584874.2,262,30.792301408946514,17.011331948194098,235,3997.663007825613
164,Chenga,BARPETA,266,Barpeta,Chenga,,317522242.4,318,40.05054581165314,22.491536544165395,289,6500.0540612638
165,North Guwahati (Pt),KAMRUP METRO,267,KAMRUP METRO,North Guwahati (Pt),,114789346.1,115,41.97891266644001,37.17673489962723,102,3792.026959761977
166,Kalaigaon (Pt),UDALGURI,268,Udalguri,Kalaigaon (Pt),,191989620.2,192,118.57104951143265,72.31857550817695,177,12800.387864947319
167,Mangaldoi (Pt),DARRANG,269,Darrang,Mangaldoi (Pt),y,439678093.9,440,67.31399847567081,40.56274783296801,398,16143.973637521267
168,Dalgaon (Pt),DARRANG,270,Darrang,Dalgaon (Pt),,649172827.9,649,118.57104951143265,44.85067135811261,583,26147.94140177965
169,Mayong,MORIGAON,271,Morigaon,Mayong,,486035918.5,486,7.664440393447876,6.722875202819705,440,2958.06508924067
170,Palasbari,KAMRUP,272,Kamrup,Palasbari,,392624055.8,393,98.36465862393379,65.52594559114765,352,23065.132848083973
171,Azara,KAMRUP,273,Kamrup,Azara,,423124288.2,423,98.36465862393379,55.33237898271335,380,21026.304013431072
172,Gossaigaon (Pt),DHUBRI,274,Dhubri,Gossaigaon (Pt),,76783222.03,77,37.18921601772308,34.74580412599094,68,2362.7146805673838
173,Jorhat West,JORHAT,276,Jorhat,Jorhat West,,363550691.9,364,40.986954391002655,35.66885520462975,326,11628.046796709299
174,Jorhat East,JORHAT,277,Jorhat,Jorhat East,,195465666.5,195,36.07435576617718,30.256553986206136,174,5264.640393599868
175,Sapekhati,CHARAIDEO,278,Charaideo,Sapekhati,,394328380.8,394,47.885281071066856,45.71437391389711,359,16411.460235089064
176,Sonari,CHARAIDEO,279,Charaideo,Sonari,y,384542831.4,385,47.885281071066856,47.525176491904055,354,16823.912478134036
177,Ujani Majuli,MAJULI,280,Majuli,Ujani Majuli,,322168126.6,322,63.4360885694623,38.05385382765347,291,11073.67146384716
178,Majuli,MAJULI,281,Majuli,Majuli,,648466675.6,648,63.4360885694623,37.37523307329835,598,22350.389377832413
179,Phuloni,K.ANGLONG,275,K.ANGLONG,Phuloni,,3303172433.0,3303,30.53773581981659,17.699924948556326,2972,52604.1769471094
